cluster_5,12,0,13
cluster_5,12,0,13
cluster_5,11,0,12
cluster_5,12,1,13
cluster_5,12,1,13
cluster_5,12,0,12
cluster_5,11,0,12
cluster_5,13,1,14
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,12,0,14
cluster_5,12,1,14
cluster_5,12,2,14
cluster_4,15,6,15
cluster_5,13,1,13
cluster_5,12,0,13
cluster_5,11,0,11
cluster_5,11,0,12
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,12,0,11
cluster_5,12,0,11
cluster_5,11,2,11
cluster_5,10,0,10
cluster_5,14,3,14
cluster_5,12,0,12
cluster_4,15,7,15
cluster_5,11,2,10
cluster_5,13,1,13
cluster_5,12,0,13
cluster_5,14,1,13
cluster_5,10,0,9
cluster_5,9,0,8
cluster_4,14,5,13
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,11,2,10
cluster_5,10,1,9
cluster_5,13,1,12
cluster_5,13,0,13
cluster_5,12,0,12
cluster_5,12,1,12
cluster_5,13,4,11
cluster_4,15,7,14
cluster_5,12,0,11
cluster_5,12,1,12
cluster_5,10,1,10
cluster_5,10,1,10
cluster_5,11,0,10
cluster_5,12,0,10
cluster_5,12,0,12
cluster_5,14,2,13
cluster_5,10,1,9
cluster_5,9,0,8
cluster_5,12,1,12
cluster_5,12,1,12
cluster_5,12,3,13
cluster_5,11,2,11
cluster_5,12,1,11
cluster_5,13,1,12
cluster_5,13,1,11
cluster_5,13,2,12
cluster_5,9,0,9
cluster_5,10,1,10
cluster_5,11,1,11
cluster_5,10,0,10
cluster_5,9,0,7
cluster_5,10,1,9
cluster_5,11,0,11
cluster_5,12,0,13
cluster_5,13,1,11
cluster_5,10,0,9
cluster_5,12,2,12
cluster_5,11,1,11
cluster_5,9,0,9
cluster_5,11,1,10
cluster_5,11,2,10
cluster_4,14,5,13
cluster_5,12,0,12
cluster_5,11,0,12
cluster_5,13,1,13
cluster_5,11,0,10
cluster_4,15,5,14
cluster_5,12,2,11
cluster_5,11,1,10
cluster_5,12,2,12
cluster_5,10,0,10
cluster_5,9,0,9
cluster_5,13,1,12
cluster_5,12,0,11
cluster_5,8,0,9
cluster_5,11,0,10
cluster_5,13,2,11
cluster_5,11,1,10
cluster_5,11,1,11
cluster_5,11,1,12
cluster_5,11,0,11
cluster_5,11,0,11
cluster_4,15,4,15
cluster_5,14,1,12
cluster_5,13,0,12
cluster_5,12,0,12
cluster_5,13,1,12
cluster_5,13,2,13
cluster_5,10,0,10
cluster_5,12,1,12
cluster_5,12,1,12
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,13,0,13
cluster_5,14,2,13
cluster_5,12,0,11
cluster_5,12,0,13
cluster_5,12,0,12
cluster_5,12,1,12
cluster_4,15,6,15
cluster_5,13,1,12
cluster_5,12,0,11
cluster_5,13,0,13
cluster_5,13,0,14
cluster_5,10,0,9
cluster_5,13,2,13
cluster_5,11,0,11
cluster_5,12,1,13
cluster_5,10,0,10
cluster_5,10,0,10
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,12,1,13
cluster_5,13,2,14
cluster_5,12,0,11
cluster_5,12,0,12
cluster_5,14,1,15
cluster_5,13,0,13
cluster_5,10,0,10
cluster_5,11,0,10
cluster_5,10,0,10
cluster_5,11,0,10
cluster_5,10,0,10
cluster_5,12,1,13
cluster_5,13,0,14
cluster_5,15,0,15
cluster_5,14,0,14
cluster_5,15,1,15
cluster_5,13,0,11
cluster_5,14,1,12
cluster_5,14,1,13
cluster_5,13,0,13
cluster_5,13,1,13
cluster_4,15,5,15
cluster_5,15,0,15
cluster_5,15,0,15
cluster_5,14,0,14
cluster_5,14,0,13
cluster_5,11,0,8
cluster_5,14,2,11
cluster_5,13,0,11
cluster_5,12,0,11
cluster_5,10,0,10
cluster_5,11,1,11
cluster_5,14,0,15
cluster_5,13,1,14
cluster_5,11,1,10
cluster_4,15,11,15
cluster_5,11,3,8
cluster_4,15,7,12
cluster_5,12,2,11
cluster_5,13,2,12
cluster_5,11,2,11
cluster_4,13,5,13
cluster_5,11,0,12
cluster_5,12,2,13
cluster_4,15,10,15
cluster_5,9,2,7
cluster_0,10,3,6
cluster_4,14,6,11
cluster_5,10,1,8
cluster_5,10,1,10
cluster_5,10,2,10
cluster_5,12,4,12
cluster_5,12,1,12
cluster_5,11,1,11
cluster_5,10,2,11
cluster_5,10,1,10
cluster_5,10,1,9
cluster_5,10,0,9
cluster_5,10,1,10
cluster_4,15,7,15
cluster_5,8,0,9
cluster_5,10,2,11
cluster_5,10,0,10
cluster_5,10,0,10
cluster_5,9,0,10
cluster_4,15,11,15
cluster_5,10,0,10
cluster_5,14,3,14
cluster_5,13,3,13
cluster_5,11,2,12
cluster_5,12,2,13
cluster_5,13,3,14
cluster_5,12,1,12
cluster_5,9,0,10
cluster_5,8,1,10
cluster_4,11,5,13
cluster_5,11,2,11
cluster_5,11,0,10
cluster_5,11,2,11
cluster_5,12,2,13
cluster_5,11,0,12
cluster_5,12,1,12
cluster_5,11,0,11
cluster_5,10,1,11
cluster_5,8,2,10
cluster_5,9,4,11
cluster_5,10,1,10
cluster_5,12,1,11
cluster_5,12,2,12
cluster_5,11,1,11
cluster_5,12,0,12
cluster_5,12,1,12
cluster_5,12,0,11
cluster_5,13,0,12
cluster_5,14,0,12
cluster_5,15,0,13
cluster_5,14,0,13
cluster_5,11,0,11
cluster_5,11,0,13
cluster_5,12,1,13
cluster_5,11,0,12
cluster_5,13,0,13
cluster_5,12,1,13
cluster_5,13,0,12
cluster_5,13,0,11
cluster_5,14,0,13
cluster_5,14,1,14
cluster_5,13,1,13
cluster_5,12,1,13
cluster_5,10,0,11
cluster_5,12,0,13
cluster_5,13,0,13
cluster_5,10,1,11
cluster_5,11,1,12
cluster_5,12,0,12
cluster_5,13,0,12
cluster_5,13,1,13
cluster_5,12,1,13
cluster_5,11,1,13
cluster_5,9,0,11
cluster_5,13,0,13
cluster_5,14,0,14
cluster_5,8,0,10
cluster_5,10,1,11
cluster_5,11,1,12
cluster_5,12,1,12
cluster_5,11,1,12
cluster_5,10,1,12
cluster_5,10,1,12
cluster_5,11,1,12
cluster_5,13,1,13
cluster_5,13,0,13
cluster_5,10,2,12
cluster_5,9,1,11
cluster_5,10,0,11
cluster_5,11,1,12
cluster_5,11,2,13
cluster_5,11,2,13
cluster_5,10,2,13
cluster_5,11,1,13
cluster_5,13,1,14
cluster_5,13,1,13
cluster_4,11,4,14
cluster_5,10,1,12
cluster_5,10,0,11
cluster_5,10,1,12
cluster_5,11,1,12
cluster_5,11,2,13
cluster_5,10,1,12
cluster_5,11,2,13
cluster_5,13,2,14
cluster_5,13,1,13
cluster_5,11,2,12
cluster_5,10,1,11
cluster_5,11,1,12
cluster_5,10,0,11
cluster_5,10,0,11
cluster_5,10,1,12
cluster_5,10,0,11
cluster_5,11,1,13
cluster_5,12,1,12
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,10,0,11
cluster_5,11,0,11
cluster_5,10,0,10
cluster_5,10,0,11
cluster_5,11,1,12
cluster_5,10,0,11
cluster_5,11,1,12
cluster_5,10,0,11
cluster_5,10,0,11
cluster_5,10,0,10
cluster_5,12,0,11
cluster_5,14,3,14
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,13,2,13
cluster_5,11,0,12
cluster_5,12,1,12
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,12,0,11
cluster_5,14,2,13
cluster_5,13,1,12
cluster_5,11,0,11
cluster_5,11,1,12
cluster_4,15,8,15
cluster_5,13,1,13
cluster_5,10,0,10
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,12,0,12
cluster_5,12,0,12
cluster_5,11,0,12
cluster_5,11,0,11
cluster_5,12,0,12
cluster_5,10,0,10
cluster_5,10,2,11
cluster_4,15,8,15
cluster_5,10,2,11
cluster_5,9,0,8
cluster_5,12,0,12
cluster_5,12,0,12
cluster_5,11,1,13
cluster_5,11,0,12
cluster_5,13,1,13
cluster_5,12,1,12
cluster_5,11,2,13
cluster_5,10,2,12
cluster_5,13,4,13
cluster_5,12,2,11
cluster_5,13,1,13
cluster_5,12,1,13
cluster_5,9,0,11
cluster_5,13,3,15
cluster_5,11,0,13
cluster_5,13,1,14
cluster_5,11,1,12
cluster_5,9,0,10
cluster_5,12,0,11
cluster_5,11,0,9
cluster_5,11,0,11
cluster_5,11,1,12
cluster_5,8,0,11
cluster_4,14,5,15
cluster_5,11,0,12
cluster_5,13,1,14
cluster_5,12,1,14
cluster_5,12,1,13
cluster_5,13,1,13
cluster_5,13,0,12
cluster_5,8,0,8
cluster_5,10,2,10
cluster_5,11,3,12
cluster_5,11,2,12
cluster_5,11,0,12
cluster_5,11,0,12
cluster_5,12,1,13
cluster_5,11,0,12
cluster_5,12,0,13
cluster_5,13,0,13
cluster_5,9,2,9
cluster_5,8,1,8
cluster_5,9,1,9
cluster_5,10,1,10
cluster_5,11,0,11
cluster_5,12,0,12
cluster_5,12,1,13
cluster_5,13,1,14
cluster_5,13,0,14
cluster_5,14,0,14
cluster_4,15,10,15
cluster_5,11,4,10
cluster_5,9,2,9
cluster_5,12,3,12
cluster_5,11,0,10
cluster_5,13,0,12
cluster_5,10,0,11
cluster_5,11,0,13
cluster_5,12,0,13
cluster_5,13,0,14
cluster_4,15,8,15
cluster_5,8,0,8
cluster_5,9,2,9
cluster_5,11,2,11
cluster_5,11,0,11
cluster_5,14,1,13
cluster_5,12,1,12
cluster_5,10,0,11
cluster_5,12,0,13
cluster_5,14,0,15
cluster_5,10,0,11
cluster_5,12,3,13
cluster_5,12,4,13
cluster_5,9,1,11
cluster_5,11,1,12
cluster_5,13,1,13
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,13,0,13
cluster_5,13,0,13
cluster_5,11,0,12
cluster_5,11,1,12
cluster_5,10,2,12
cluster_5,9,2,11
cluster_5,11,1,13
cluster_5,12,1,12
cluster_5,12,1,11
cluster_4,15,6,15
cluster_5,13,0,13
cluster_5,14,0,13
cluster_0,7,0,6
cluster_5,11,2,10
cluster_0,6,0,5
cluster_0,7,0,6
cluster_5,12,2,12
cluster_5,10,0,9
cluster_5,12,3,12
cluster_5,11,1,10
cluster_5,13,0,12
cluster_5,14,0,13
cluster_4,15,7,15
cluster_5,11,2,10
cluster_5,9,1,9
cluster_5,9,1,8
cluster_5,10,0,10
cluster_5,13,2,12
cluster_5,10,1,10
cluster_5,11,1,11
cluster_5,12,0,12
cluster_5,13,0,13
cluster_5,10,0,9
cluster_5,10,1,9
cluster_5,11,2,10
cluster_4,15,7,15
cluster_5,11,0,11
cluster_5,12,2,12
cluster_5,9,0,9
cluster_5,10,0,10
cluster_5,12,0,12
cluster_5,13,0,13
cluster_5,12,1,11
cluster_4,14,5,14
cluster_5,10,1,10
cluster_5,10,1,10
cluster_5,13,2,13
cluster_5,11,1,11
cluster_5,10,1,10
cluster_5,11,1,11
cluster_5,12,0,12
cluster_5,13,0,13
cluster_5,11,0,10
cluster_5,9,0,9
cluster_5,11,1,11
cluster_5,13,3,13
cluster_5,11,1,12
cluster_4,14,4,15
cluster_5,10,1,11
cluster_5,9,0,9
cluster_5,13,1,13
cluster_5,13,0,14
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,11,1,11
cluster_5,10,0,10
cluster_5,10,0,11
cluster_5,14,3,15
cluster_5,11,1,12
cluster_4,15,8,15
cluster_5,11,0,11
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,12,0,12
cluster_5,13,2,13
cluster_5,10,0,11
cluster_5,14,3,15
cluster_5,11,0,12
cluster_5,11,1,12
cluster_5,10,0,11
cluster_5,11,0,12
cluster_5,12,0,13
cluster_5,12,0,11
cluster_5,13,0,13
cluster_5,11,0,11
cluster_5,12,1,13
cluster_5,10,0,11
cluster_5,14,3,15
cluster_5,13,2,14
cluster_5,10,0,12
cluster_5,12,1,13
cluster_5,13,1,14
cluster_5,13,0,12
cluster_5,13,0,13
cluster_5,11,0,12
cluster_5,12,1,13
cluster_5,11,0,12
cluster_5,10,0,11
cluster_5,10,0,11
cluster_5,11,0,12
cluster_5,11,0,12
cluster_5,13,1,13
cluster_5,12,0,12
cluster_5,13,0,13
cluster_5,12,0,13
cluster_5,14,2,14
cluster_5,12,1,13
cluster_5,11,0,12
cluster_5,11,0,12
cluster_5,12,1,13
cluster_5,11,0,12
cluster_5,13,1,13
cluster_5,11,2,13
cluster_2,6,0,7
cluster_5,12,0,12
cluster_5,12,1,12
cluster_5,12,1,13
cluster_5,11,0,11
cluster_5,11,0,12
cluster_5,12,1,13
cluster_5,11,0,12
cluster_5,11,0,11
cluster_5,9,0,10
cluster_5,10,0,11
cluster_5,13,1,13
cluster_5,12,0,12
cluster_5,10,0,10
cluster_5,12,0,12
cluster_4,15,4,15
cluster_5,10,0,11
cluster_5,13,2,13
cluster_5,13,1,12
cluster_5,13,3,14
cluster_5,12,2,13
cluster_5,10,0,10
cluster_5,13,1,12
cluster_5,13,2,13
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,12,1,12
cluster_5,13,2,13
cluster_5,12,1,12
cluster_5,10,1,12
cluster_5,12,2,13
cluster_5,14,2,14
cluster_5,12,0,11
cluster_5,8,0,8
cluster_5,11,0,10
cluster_5,12,2,12
cluster_5,10,0,9
cluster_5,13,2,12
cluster_5,12,1,11
cluster_5,9,0,11
cluster_5,11,0,12
cluster_5,12,0,13
cluster_5,12,0,12
cluster_5,13,2,13
cluster_5,12,1,12
cluster_5,11,1,11
cluster_5,13,4,13
cluster_5,10,0,9
cluster_5,10,0,8
cluster_5,12,2,14
cluster_5,12,2,14
cluster_5,12,0,13
cluster_5,13,0,13
cluster_5,13,1,13
cluster_5,12,1,12
cluster_5,12,1,12
cluster_2,6,0,6
cluster_5,11,0,10
cluster_5,12,1,10
cluster_5,11,0,12
cluster_5,14,2,14
cluster_5,14,0,13
cluster_5,14,0,13
cluster_5,14,0,13
cluster_5,14,1,13
cluster_5,13,0,13
cluster_5,12,0,11
cluster_5,13,0,12
cluster_5,13,0,12
cluster_5,14,2,13
cluster_5,11,0,10
cluster_5,13,0,11
cluster_5,14,0,13
cluster_5,12,0,11
cluster_5,14,1,14
cluster_5,12,0,12
cluster_5,14,1,14
cluster_5,14,0,14
cluster_5,15,0,14
cluster_4,15,6,15
cluster_5,10,0,9
cluster_5,12,0,10
cluster_5,11,0,10
cluster_5,15,3,14
cluster_5,11,0,10
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,14,1,14
cluster_5,13,0,13
cluster_5,12,4,11
cluster_5,10,2,9
cluster_5,12,2,10
cluster_5,10,0,9
cluster_5,12,1,11
cluster_5,11,0,10
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,13,1,13
cluster_5,13,0,12
cluster_5,11,1,10
cluster_5,12,1,11
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,11,0,10
cluster_5,12,1,12
cluster_5,10,0,9
cluster_4,15,7,14
cluster_5,11,3,8
cluster_5,11,1,10
cluster_5,12,2,12
cluster_5,11,0,11
cluster_5,13,1,13
cluster_5,14,1,13
cluster_5,13,0,12
cluster_5,11,1,11
cluster_4,15,10,15
cluster_5,11,2,9
cluster_5,9,1,7
cluster_4,14,5,14
cluster_5,12,2,11
cluster_5,13,2,14
cluster_5,12,0,12
cluster_5,11,0,10
cluster_5,13,1,12
cluster_5,10,0,10
cluster_5,10,1,9
cluster_5,10,3,8
cluster_5,12,5,9
cluster_5,8,1,8
cluster_5,10,2,10
cluster_5,11,0,11
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,12,0,11
cluster_5,13,2,13
cluster_5,11,1,10
cluster_5,9,1,7
cluster_5,10,2,7
cluster_5,8,4,8
cluster_4,13,8,14
cluster_5,10,2,11
cluster_5,9,0,11
cluster_5,7,0,7
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,12,0,12
cluster_5,14,3,13
cluster_5,13,2,11
cluster_2,6,3,7
cluster_5,9,4,9
cluster_5,9,1,10
cluster_5,10,0,11
cluster_5,13,2,14
cluster_5,13,0,13
cluster_5,11,0,12
cluster_5,12,0,13
cluster_5,10,0,9
cluster_5,11,0,10
cluster_5,8,2,7
cluster_4,15,12,15
cluster_5,10,0,10
cluster_5,12,1,12
cluster_5,13,0,12
cluster_5,13,0,12
cluster_5,12,0,12
cluster_5,13,2,13
cluster_5,12,2,10
cluster_4,14,5,12
cluster_5,9,2,8
cluster_5,8,0,7
cluster_5,14,4,13
cluster_5,12,0,11
cluster_5,14,1,13
cluster_5,12,0,11
cluster_5,13,1,13
cluster_5,12,1,11
cluster_5,10,1,9
cluster_5,10,2,8
cluster_5,9,3,8
cluster_5,9,2,8
cluster_5,11,1,10
cluster_5,11,0,11
cluster_5,9,0,8
cluster_5,13,0,12
cluster_5,11,0,11
cluster_5,12,0,11
cluster_5,14,3,12
cluster_5,13,2,11
cluster_5,9,3,8
cluster_4,12,5,12
cluster_5,10,1,10
cluster_5,11,0,11
cluster_5,11,0,10
cluster_5,12,0,11
cluster_5,11,0,11
cluster_5,12,0,11
cluster_5,14,2,13
cluster_5,14,2,11
cluster_5,12,1,11
cluster_5,11,0,10
cluster_5,13,2,12
cluster_5,12,1,11
cluster_4,15,6,15
cluster_5,12,1,11
cluster_5,10,0,10
cluster_5,12,1,12
cluster_5,13,1,13
cluster_5,13,0,13
cluster_5,10,0,9
cluster_5,14,2,13
cluster_5,15,4,14
cluster_5,10,0,9
cluster_5,10,0,10
cluster_5,10,0,10
cluster_5,13,3,13
cluster_5,12,1,12
cluster_5,14,2,14
cluster_5,13,1,13
cluster_5,11,0,11
cluster_5,13,1,12
cluster_5,12,1,11
cluster_5,13,2,12
cluster_4,15,6,15
cluster_5,12,1,11
cluster_5,12,1,11
cluster_5,11,0,11
cluster_5,13,0,13
cluster_5,13,0,13
cluster_5,13,2,13
cluster_5,11,0,10
cluster_5,10,0,9
cluster_5,12,1,11
cluster_5,12,1,11
cluster_5,9,0,9
cluster_5,13,2,13
cluster_5,12,0,12
cluster_5,12,0,13
cluster_5,13,0,13
cluster_5,12,0,12
cluster_5,12,1,12
cluster_5,10,0,10
cluster_5,10,0,10
cluster_5,13,2,13
cluster_5,12,1,12
cluster_5,11,0,12
cluster_5,12,0,12
cluster_5,12,0,12
cluster_5,12,0,12
cluster_5,12,1,13
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,14,3,14
cluster_5,12,1,12
cluster_5,10,0,11
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,13,1,14
cluster_5,14,1,14
cluster_5,11,0,11
cluster_5,15,3,15
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,12,1,12
cluster_5,11,0,11
cluster_5,10,0,10
cluster_5,12,0,13
cluster_5,13,0,13
cluster_5,12,0,13
cluster_4,15,5,15
cluster_5,12,1,13
cluster_5,13,1,13
cluster_5,12,0,12
cluster_5,12,0,12
cluster_5,14,2,14
cluster_5,13,1,13
cluster_5,12,0,13
cluster_5,13,0,13
cluster_5,13,1,14
cluster_5,13,0,14
cluster_5,9,0,10
cluster_5,11,0,12
cluster_5,12,0,13
cluster_5,12,0,12
cluster_5,12,0,13
cluster_5,13,0,13
cluster_5,13,0,14
cluster_5,13,0,14
cluster_5,13,1,14
cluster_5,13,1,14
cluster_5,10,0,11
cluster_5,12,0,13
cluster_5,12,0,13
cluster_5,11,0,12
cluster_5,12,0,13
cluster_5,13,0,13
cluster_5,13,0,13
cluster_5,13,0,13
cluster_5,12,0,13
cluster_5,11,0,13
cluster_5,12,1,13
cluster_5,9,0,11
cluster_5,11,0,12
cluster_5,13,2,13
cluster_5,13,1,12
cluster_5,11,0,9
cluster_5,11,2,8
cluster_5,14,5,10
cluster_5,12,0,13
cluster_5,11,0,12
cluster_5,10,0,11
cluster_5,14,2,15
cluster_5,13,2,13
cluster_5,11,0,11
cluster_5,10,0,9
cluster_5,12,1,10
cluster_5,11,2,9
cluster_5,12,3,10
cluster_5,13,0,13
cluster_5,15,1,15
cluster_5,13,0,13
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,10,0,10
cluster_5,12,1,11
cluster_5,11,2,12
cluster_5,11,3,12
cluster_5,10,3,12
cluster_5,13,0,13
cluster_5,14,1,14
cluster_5,10,0,10
cluster_5,14,2,13
cluster_5,12,1,12
cluster_5,14,3,13
cluster_5,11,0,10
cluster_5,12,2,12
cluster_5,9,1,11
cluster_4,12,5,15
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,11,1,11
cluster_5,11,1,10
cluster_5,12,1,11
cluster_5,13,2,11
cluster_5,13,2,11
cluster_4,15,7,15
cluster_5,12,1,12
cluster_5,12,2,13
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,10,0,10
cluster_5,10,1,10
cluster_5,12,2,11
cluster_4,15,7,15
cluster_5,13,2,11
cluster_5,12,1,11
cluster_5,10,0,9
cluster_5,10,0,9
cluster_5,13,1,14
cluster_5,11,0,12
cluster_5,11,1,13
cluster_5,9,0,11
cluster_5,12,1,12
cluster_5,13,2,13
cluster_5,11,1,11
cluster_5,10,1,10
cluster_4,15,8,15
cluster_4,13,5,12
cluster_5,12,0,12
cluster_5,12,0,12
cluster_5,11,1,13
cluster_5,11,1,13
cluster_5,11,0,12
cluster_5,11,0,11
cluster_5,10,0,10
cluster_5,10,0,9
cluster_5,11,3,10
cluster_5,9,2,8
cluster_5,14,0,12
cluster_5,13,0,12
cluster_5,12,1,13
cluster_5,12,1,12
cluster_5,12,0,12
cluster_5,12,0,11
cluster_5,12,0,11
cluster_5,12,1,11
cluster_5,12,2,11
cluster_5,12,3,11
cluster_5,15,0,12
cluster_5,14,1,12
cluster_5,13,1,13
cluster_5,13,1,13
cluster_5,13,0,12
cluster_5,13,0,12
cluster_5,13,0,12
cluster_5,12,0,12
cluster_5,11,0,10
cluster_5,12,2,12
cluster_5,13,0,12
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,9,0,9
cluster_5,12,1,12
cluster_5,9,0,9
cluster_5,12,1,12
cluster_5,11,0,12
cluster_5,12,1,13
cluster_5,14,1,14
cluster_5,12,0,12
cluster_5,11,0,10
cluster_5,10,0,9
cluster_5,12,1,12
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,11,0,12
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,10,0,9
cluster_4,15,9,15
cluster_5,12,2,12
cluster_5,11,1,10
cluster_5,11,1,11
cluster_5,10,0,10
cluster_5,11,0,12
cluster_5,12,1,12
cluster_5,10,0,10
cluster_5,12,2,11
cluster_5,10,0,9
cluster_5,12,2,11
cluster_5,10,1,10
cluster_5,9,0,8
cluster_4,15,9,15
cluster_5,10,0,10
cluster_5,11,0,11
cluster_5,11,0,12
cluster_5,11,1,10
cluster_5,10,1,10
cluster_4,14,5,13
cluster_5,11,2,11
cluster_5,9,1,9
cluster_5,12,3,11
cluster_5,10,0,10
cluster_4,15,5,15
cluster_4,15,6,15
cluster_5,14,2,14
cluster_5,11,2,10
cluster_5,11,1,10
cluster_5,12,3,11
cluster_5,8,0,8
cluster_5,9,1,9
cluster_5,11,2,11
cluster_5,10,0,10
cluster_5,10,0,10
cluster_5,11,0,11
cluster_5,12,0,12
cluster_5,12,2,12
cluster_5,9,0,9
cluster_5,13,3,12
cluster_5,12,3,11
cluster_5,12,3,11
cluster_5,10,1,10
cluster_5,12,3,12
cluster_5,12,2,13
cluster_5,10,0,10
cluster_5,13,1,13
cluster_5,13,2,12
cluster_5,12,1,11
cluster_5,12,2,12
cluster_5,10,0,9
cluster_5,10,0,10
cluster_5,10,0,10
cluster_5,12,1,11
cluster_5,12,1,12
cluster_5,13,1,13
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,11,0,11
cluster_5,10,0,10
cluster_5,11,0,11
cluster_5,10,0,10
cluster_5,11,0,12
cluster_5,12,0,13
cluster_5,13,0,13
cluster_5,13,0,13
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,12,0,12
cluster_5,12,0,13
cluster_5,12,1,13
cluster_5,10,0,10
cluster_5,14,2,14
cluster_5,12,0,11
cluster_5,13,1,12
cluster_5,14,2,13
cluster_5,10,0,9
cluster_5,12,1,12
cluster_5,12,0,12
cluster_5,12,0,12
cluster_5,12,1,13
cluster_5,11,0,12
cluster_5,12,0,12
cluster_5,12,1,12
cluster_5,12,0,11
cluster_5,11,0,10
cluster_5,12,0,12
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,11,0,12
cluster_5,9,0,9
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,13,1,12
cluster_5,13,1,12
cluster_5,13,1,12
cluster_5,11,0,11
cluster_5,12,0,12
cluster_5,12,1,13
cluster_5,14,2,14
cluster_5,10,0,10
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,12,0,11
cluster_5,13,1,12
cluster_5,12,1,12
cluster_5,12,0,11
cluster_5,12,1,12
cluster_5,12,1,13
cluster_5,11,0,11
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,12,1,12
cluster_5,13,1,12
cluster_5,11,0,10
cluster_5,11,0,10
cluster_5,10,0,10
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,13,1,14
cluster_5,13,1,13
cluster_5,14,2,14
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,12,1,12
cluster_5,12,1,12
cluster_5,14,3,14
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,13,0,13
cluster_5,11,0,12
cluster_5,13,1,13
cluster_5,11,0,11
cluster_5,12,1,12
cluster_5,13,1,12
cluster_5,11,0,10
cluster_5,10,0,10
cluster_5,12,0,12
cluster_5,11,0,12
cluster_5,12,0,12
cluster_5,12,0,12
cluster_5,12,0,12
cluster_5,13,1,13
cluster_5,13,2,13
cluster_5,12,1,11
cluster_4,15,4,15
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,14,1,14
cluster_5,13,0,13
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,10,0,10
cluster_5,11,0,11
cluster_5,10,0,9
cluster_5,12,1,12
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,14,0,14
cluster_5,13,0,13
cluster_5,12,0,12
cluster_5,11,0,11
cluster_5,11,0,10
cluster_5,11,1,11
cluster_5,10,0,10
cluster_5,13,2,13
cluster_5,11,0,11
cluster_5,11,0,11
cluster_5,11,1,13
cluster_5,11,0,12
cluster_5,11,0,11
cluster_5,11,0,12
cluster_5,10,0,11
cluster_5,11,0,11
cluster_5,12,0,11
cluster_5,13,0,12
cluster_5,11,0,12
cluster_5,11,0,13
cluster_5,13,2,14
cluster_5,12,1,13
cluster_5,12,0,12
cluster_4,15,9,15
cluster_5,13,2,13
cluster_2,6,0,6
cluster_5,15,2,14
cluster_5,12,0,11
cluster_5,13,1,13
cluster_5,13,2,14
cluster_5,9,0,10
cluster_5,12,0,12
cluster_5,12,0,12
cluster_5,13,1,12
cluster_5,12,1,12
cluster_5,13,1,12
cluster_5,12,0,11
cluster_5,13,0,12
cluster_5,11,0,11
cluster_5,11,0,12
cluster_5,14,2,14
cluster_5,13,2,13
cluster_5,12,0,12
cluster_5,12,0,11
cluster_5,11,0,11
cluster_5,13,1,12
cluster_5,12,0,10
cluster_5,12,0,10
cluster_5,13,1,12
cluster_5,12,1,13
cluster_5,10,0,10
cluster_5,10,0,10
cluster_5,11,0,10
cluster_5,13,2,12
cluster_5,10,0,10
cluster_5,11,0,10
